7,3357923676,0.0
7,3357923678,0.0
7,3357923684,0.0
7,3357923685,0.0
7,3357923689,0.0
7,3357923690,0.0
7,3357928301,0.0
7,3357928302,0.0
7,3357928303,0.0
7,3357928305,0.0
7,3357928306,0.0
7,3357928307,0.0
7,3357928308,0.0
7,3357928310,0.0
7,3357928313,0.0
7,3357928318,0.0
7,3357928323,0.0
7,3357928325,0.0
7,3357928327,0.0
7,3357928330,0.0
7,3357928340,0.0
7,3357928341,0.0
7,3357928342,0.0
7,3357928346,0.0
7,3357928351,0.0
7,3357928353,0.0
7,3357928354,0.0
7,3357928355,0.0
7,3357928359,0.0
7,3357928361,0.0
7,3357928364,0.0
7,3357928365,0.0
7,3357928366,0.0
7,3357928368,0.0
7,3357928370,0.0
7,3357928371,0.0
7,3357928375,0.0
7,3357928380,0.0
7,3357928381,0.0
7,3357928391,0.0
7,3357928597,0.0
7,3357928598,0.0
7,3357928604,0.0
7,3357928618,0.0
7,3357928620,0.0
7,3357928621,0.0
7,3357928622,0.0
7,3357928634,0.0
7,3357928794,0.0
7,3357928796,0.0
7,3357928802,0.0
7,3357928804,0.0
7,3357928810,0.0
7,3357928820,0.0
7,3357928821,0.0
7,3357928823,0.0
7,3357928826,0.0
7,3357928830,1.0
7,3357928831,0.0
7,3357928832,0.0
7,3357928836,0.0
7,3357928837,0.0
7,3357928840,0.0
7,3357928842,0.0
7,3357928845,0.0
7,3357928846,0.0
7,3357928850,0.0
7,3357928855,0.0
7,3357928862,0.0
7,3357928864,0.0
7,3357928867,0.0
7,3357928870,0.0
7,3357928878,0.0
7,3357928880,0.0
7,3357928891,0.0
7,3357929193,0.0
7,3357929197,0.0
7,3357929199,0.0
7,3357929200,0.0
7,3357929201,0.0
7,3357929204,0.0
7,3357929205,0.0
7,3357929210,0.0
7,3357929211,0.0
7,3357929213,0.0
7,3357929214,0.0
7,3357929216,0.0
7,3357929221,0.0
7,3357929222,0.0
7,3357929223,0.0
7,3357929224,0.0
7,3357929225,0.0
7,3357929226,0.0
7,3357929230,0.0
7,3357929231,0.0
7,3357929233,0.0
7,3357929235,1.0
7,3357929236,0.0
7,3357929242,0.0
7,3357929243,0.0
7,3357929244,0.0
7,3357929247,0.0
7,3357929249,0.0
7,3357929250,0.0
7,3357929604,0.0
7,3359292017,0.0
7,3442270770,0.0
7,3442281741,0.0
7,3442281742,0.0
7,3442281743,0.0
7,3446766695,0.0
7,3446766696,0.0
7,3446766697,0.0
7,3446766700,0.0
7,3446766701,0.0
7,3501004860,0.0
7,3501030048,0.0
7,3515200862,0.0
7,3515200863,0.0
7,3515200864,0.0
7,3516408387,0.0
7,3520755722,0.0
7,3520755724,0.0
7,3524348269,0.0
7,3524361493,0.0
7,3524361495,0.0
7,3524361497,0.0
7,3524361498,0.0
7,3531553908,0.0
7,3531929127,0.0
7,3531929144,0.0
7,3531929146,0.0
7,3531929149,0.0
7,3531929150,0.0
7,3531929151,0.0
7,3531947395,0.0
7,3531947396,0.0
7,3551974395,0.0
7,3552048621,0.0
7,3552049432,0.0
7,3552125193,0.0
7,3552125493,0.0
7,3552126693,0.0
7,3552131995,0.0
7,3552157994,0.0
7,3552245793,0.0
7,3555047191,0.0
7,3559809293,0.0
7,3559809294,0.0
7,3559809295,0.0
7,3559809296,0.0
7,3560892065,0.0
7,3560892067,0.0
7,3560892071,0.0
7,3560950172,0.0
7,3560950173,0.0
7,3560950174,0.0
7,3560950175,0.0
7,3561468688,0.0
7,3561468689,0.0
7,3561744611,0.0
7,3561854959,0.0
7,3561854961,0.0
7,3569220494,0.0
7,3579331363,0.0
7,3579331364,0.0
7,3589874858,0.0
7,3600145789,0.0
7,3612921136,0.0
7,3623345222,0.0
7,3623432740,0.0
7,3623432741,0.0
7,3627240679,0.0
7,3637335088,0.0
7,3637339693,0.0
7,3637375040,0.0
7,3637398127,0.0
7,3637398131,0.0
7,3637510627,0.0
7,3637645294,0.0
7,3637645296,0.0
7,3637645298,0.0
7,3637645299,0.0
7,3637645300,0.0
7,3637645302,0.0
7,3637645306,0.0
7,3637645308,0.0
7,3637713287,0.0
7,3637713288,0.0
7,3637778706,0.0
7,3637778708,0.0
7,3637819801,0.0
7,3637834945,0.0
7,3637935942,0.0
7,3637935943,0.0
7,3638018777,0.0
7,3644291931,0.0
7,3650913568,0.0
7,3650913571,0.0
7,3650913573,0.0
7,3662219357,1.0
7,3672609698,0.0
7,3679771458,0.0
7,3685934855,0.0
7,3687948883,0.0
7,3687948884,0.0
7,3687948885,0.0
7,3687948886,0.0
7,3687948889,0.0
7,3687948890,0.0
7,3687948893,0.0
7,3687948894,0.0
7,3687948895,0.0
7,3687970996,0.0
7,3687970998,0.0
7,3687970999,0.0
7,3687971000,0.0
7,3687971001,0.0
7,3687971002,0.0
7,3687971003,0.0
7,3687971004,0.0
7,3687971006,0.0
7,3687971007,0.0
7,3687971009,0.0
7,3687971011,0.0
7,3687971012,0.0
7,3687971013,0.0
7,3687971014,0.0
7,3688003150,0.0
7,3688003151,0.0
7,3688159768,0.0
7,3688159769,0.0
7,3688159770,0.0
7,3688180042,0.0
7,3696060549,0.0
7,3696103473,0.0
7,3706217482,0.0
7,3706217483,0.0
7,3706217484,0.0
7,3706217485,0.0
7,3706217486,0.0
7,3706217487,0.0
7,3706217488,0.0
7,3706217489,0.0
7,3706217490,0.0
7,3706217493,0.0
7,3709247125,0.0
7,3730599386,0.0
7,3730599390,0.0
7,3733220065,0.0
7,3738244457,0.0
7,3738244458,0.0
7,3753610130,0.0
7,3753610131,0.0
7,3753610133,0.0
7,3753610134,0.0
7,3757992694,0.0
7,3763131667,0.0
7,3775862913,0.0
7,3778919665,0.0
7,3778939205,0.0
7,3781522298,0.0
7,3782162173,0.0
7,3782162174,0.0
7,3793551214,0.0
7,3804311307,0.0
7,3811095182,0.0
7,3811095183,0.0
7,3811095184,0.0
7,3813313650,0.0
7,3822812078,0.0
7,3827161416,0.0
7,3827161418,0.0
7,3827161419,0.0
7,3827161420,0.0
7,3827161422,0.0
7,3840885065,0.0
7,3840885066,0.0
7,3840933457,0.0
7,3841574293,0.0
7,3841574294,0.0
7,3841674961,0.0
7,3841821140,0.0
7,3841821141,0.0
7,3842309639,0.0
7,3842309640,0.0
7,3881228476,0.0
7,3882190083,0.0
7,3890828017,0.0
7,3890828033,0.0
7,3892264303,0.0
7,3892264313,0.0
7,3892264314,0.0
7,3962503370,0.0
7,3965689339,0.0
7,3972340718,0.0
7,4008046110,0.0
7,4031167490,0.0
7,4035380711,0.0
7,4035396457,0.0
7,4037522916,0.0
7,4054930314,0.0
7,4054930316,0.0
7,4056807329,0.0
7,4103049892,0.0
7,4104466398,0.0
7,4114911452,0.0
7,4117527689,0.0
7,4147765189,0.0
7,4160210092,0.0
7,4170056096,0.0
7,4187508637,0.0
7,4187508649,0.0
7,4187508653,0.0
7,4191567187,0.0
7,4191567188,0.0
7,4191567198,0.0
7,4193929758,0.0
7,4194381994,0.0
7,4197939563,0.0
7,4199237464,0.0
7,4216988800,0.0
7,4217285190,0.0
7,4221152196,0.0
7,4231480344,0.0
7,4231480345,0.0
7,4237992289,0.0
7,4243600647,0.0
7,4247304408,0.0
7,4256587989,0.0
7,4256617843,0.0
7,823773810,0.0
7,823774072,0.0
7,823774093,0.0
7,1134644956,0.0
7,2606233637,0.0
7,2915316655,0.0
7,25530377,0.0
7,243709916,0.0
7,243710184,0.0
7,243710185,0.0
7,243771371,0.0
7,294745606,0.0
7,305758720,0.0
7,445373905,0.0
7,502584174,0.0
7,684240132,0.0
7,684240447,0.0
7,815520225,0.0
7,935908855,0.0
7,1389436794,0.0
7,1562686704,0.0
7,1612368115,0.0
7,1818851536,0.0
7,2778488884,0.0
7,2990261223,0.0
7,3135613726,0.0
7,3378371270,0.0
7,3687970997,0.0
7,4170993533,0.0
7,245554605,1.0
7,245554606,1.0
7,258179670,1.0
7,273095476,1.0
7,273101683,1.0
7,310650881,1.0
7,310672093,1.0
7,313192892,1.0
7,313224759,1.0
7,315464176,1.0
7,319266429,1.0
7,319266430,1.0
7,319282472,1.0
7,338536736,1.0
7,338536738,1.0
7,338547211,1.0
7,344209090,1.0
7,351791577,1.0
7,352650635,1.0
7,352651361,1.0
7,355917478,1.0
7,766523229,1.0
7,766523261,1.0
7,766575014,1.0
7,823774077,1.0
7,832772498,1.0
7,832828427,1.0
7,918445432,1.0
7,918445621,1.0
7,975847496,1.0
7,975847498,1.0
7,1191512259,1.0
7,1344026421,1.0
7,1546447939,1.0
7,1583564346,1.0
7,2160799460,1.0
7,2519321009,1.0
7,2519321010,1.0
7,2526028748,1.0
7,2535769700,1.0
7,2587329550,1.0
7,2663641464,0.0
7,2663641493,0.0
7,2667174428,0.0
7,2667174429,0.0
7,2667174431,0.0
7,2667217305,1.0
7,3944948777,1.0
7,105,1.0
7,108042,1.0
7,2352192,1.0
7,15262028,1.0
7,21508069,1.0
7,21593232,1.0
7,21593236,1.0
7,21593238,1.0
7,25471087,1.0
7,25475913,1.0
7,25508632,1.0
7,25534171,1.0
7,25626799,1.0
7,25746185,1.0
7,26671973,1.0
7,26699558,1.0
7,26845539,1.0
7,26845540,1.0
7,26845558,1.0
7,26866989,1.0
7,26866994,1.0
7,26980547,1.0
7,27017235,1.0
7,27349429,1.0
7,27349704,1.0
7,32921721,1.0
7,32921722,1.0
7,49311908,1.0
7,49319602,1.0
7,60836798,1.0
7,61966382,1.0
7,70833764,1.0
7,96094049,1.0
7,206305424,1.0
7,206305425,1.0
7,206305426,1.0
7,206305428,1.0
7,224146236,1.0
7,224146302,1.0
7,224146319,1.0
7,224146351,1.0
7,243701920,1.0
7,243704289,1.0
7,243707560,1.0
7,243707561,1.0
7,243712168,1.0
7,243712475,1.0
7,243712476,1.0
7,243712477,1.0
7,243771264,1.0
7,246518014,1.0
7,246518019,1.0
7,246518042,1.0
7,246518191,1.0
7,246519847,1.0
7,257422550,1.0
7,257937397,1.0
7,258158775,1.0
7,258159327,1.0
7,259774275,1.0
7,259774303,1.0
7,259774384,1.0
7,259774404,1.0
7,266680230,1.0
7,271949863,1.0
7,280606863,1.0
7,280606890,1.0
7,280606925,1.0
7,280606927,1.0
7,286719841,1.0
7,290983427,1.0
7,291659106,1.0
7,292936853,1.0
7,293810513,1.0
7,293813407,1.0
7,294594522,1.0
7,294599679,1.0
7,295189044,1.0
7,295817643,1.0
7,295905045,1.0
7,295905052,1.0
7,295905054,1.0
7,295905067,1.0
7,295905075,1.0
7,295930339,1.0
7,296889741,1.0
7,298205275,1.0
7,298220599,1.0
7,298220963,1.0
7,299235060,1.0
7,300500855,1.0
7,300500863,1.0
7,302410573,1.0
7,302427106,1.0
7,303091942,1.0
7,303585906,1.0
7,305760752,1.0
7,305760823,1.0
7,311877298,1.0
7,312156665,1.0
7,312157109,1.0
7,312159181,1.0
7,317930357,1.0
7,333670382,1.0
7,333722493,1.0
7,333722506,1.0
7,333725788,1.0
7,344084670,1.0
7,345871050,1.0
7,345877222,1.0
7,345887404,1.0
7,348817410,1.0
7,348867089,1.0
7,348870323,1.0
7,348874860,1.0
7,348911273,1.0
7,351781109,1.0
7,351781135,1.0
7,351788595,1.0
7,356277759,1.0
7,362501621,1.0
7,366065459,1.0
7,367735478,1.0
7,371049718,1.0
7,372519488,1.0
7,382512980,1.0
7,383980821,1.0
7,385564475,1.0
7,388116718,1.0
7,401529139,1.0
7,405222436,1.0
7,408140009,1.0
7,415580971,1.0
7,445409811,1.0
7,446094365,1.0
7,447871111,1.0
7,447871234,1.0
7,447877453,1.0
7,452168075,1.0
7,452240939,1.0
7,453640867,1.0
7,455705624,1.0
7,466926232,1.0
7,466926244,1.0
7,469760185,1.0
7,469773614,1.0
7,469785645,1.0
7,499350848,1.0
7,503562786,1.0
7,519175309,1.0
7,539125950,1.0
7,560451864,1.0
7,565470149,1.0
7,566313869,2.0
7,567929862,1.0
7,568544085,1.0
7,569880285,1.0
7,581058547,1.0
7,595698273,1.0
7,596721668,1.0
7,612523265,1.0
7,612588840,1.0
7,623428274,1.0
7,624043845,1.0
7,624063122,1.0
7,647873586,1.0
7,670648653,1.0
7,675942580,1.0
7,676853367,1.0
7,686655023,1.0
7,691632516,1.0
7,691636621,1.0
7,751837707,1.0
7,758693719,1.0
7,773273560,1.0
7,773273717,1.0
7,794570925,1.0
7,1109607290,1.0
7,1138970683,1.0
7,1155634513,1.0
7,1174802074,1.0
7,1239525687,1.0
7,1259893032,1.0
7,1263242248,1.0
7,1264394192,1.0
7,1289166281,1.0
7,1377064259,1.0
7,1453875265,1.0
7,1577595178,1.0
7,1598420157,1.0
7,1611353591,1.0
7,1621817003,1.0
7,1623427129,1.0
7,1623427138,1.0
7,1637960731,1.0
7,1666149588,1.0
7,1685903439,1.0
7,1725229727,1.0
7,1752783163,1.0
7,1752783171,1.0
7,1773877007,1.0
7,1773877010,1.0
7,1785339687,1.0
7,1789157369,1.0
7,1832688358,1.0
7,1937328128,1.0
7,1962911438,1.0
7,1975855516,1.0
7,2043878238,1.0
7,2264792434,1.0
7,2271586382,1.0
7,2274114595,1.0
7,2384750408,1.0
7,2384750411,1.0
7,2384750415,1.0
7,2419816488,1.0
7,2419816498,1.0
7,2450293961,1.0
7,2467846164,1.0
7,2528078744,1.0
7,2532429815,1.0
7,2559586508,1.0
7,2569099242,1.0
7,2646337741,1.0
7,2738841263,1.0
7,2767098552,1.0
7,2914695401,1.0
7,2943886419,1.0
7,3049600362,1.0
7,3049612576,1.0
7,3049623096,1.0
7,3120942629,1.0
7,3137468066,1.0
7,3137468067,1.0
7,3163857732,1.0
7,3163857733,1.0
7,3216527446,1.0
7,3256088661,1.0
7,3320940063,1.0
7,3320940065,1.0
7,3397689895,1.0
7,3397689896,1.0
7,3397689897,1.0
7,3397689898,1.0
7,3485070520,1.0
7,3497406876,1.0
7,3497448050,1.0
7,3515154318,1.0
7,3519013665,1.0
7,3519042187,1.0
7,3519058521,1.0
7,3519133221,1.0
7,3519181426,1.0
7,3519217057,1.0
7,3519233743,1.0
7,3519269750,1.0
7,3589874859,1.0
7,3644748765,1.0
7,3644748766,1.0
7,3644748771,1.0
7,3644748772,1.0
7,3662325117,1.0
7,3662325118,1.0
7,3662359717,1.0
7,3662359718,1.0
7,3662364069,1.0
7,3662376511,1.0
7,3662376512,1.0
7,3662376513,1.0
7,3662829697,1.0
7,3662829698,1.0
7,3662829699,1.0
7,3662842893,1.0
7,3662842894,1.0
7,3663303018,1.0
7,3663303019,1.0
7,3663303020,1.0
7,3663303021,1.0
7,3663303022,1.0
7,3663798201,1.0
7,3663802721,1.0
7,3663802722,1.0
7,3663811839,1.0
7,3663811840,1.0
7,3663824725,1.0
7,3663824726,1.0
7,3663838211,1.0
7,3663838212,1.0
7,3663838213,1.0
7,3663850934,1.0
7,3663850935,1.0
7,3664278888,1.0
7,3664278889,1.0
7,3667224163,1.0
7,3734618376,1.0
7,3735026264,1.0
7,3807205741,1.0
7,3807205742,1.0
7,3810553685,1.0
7,3810553686,1.0
7,3810553687,1.0
7,3810553688,1.0
7,3810553689,1.0
7,3810553690,1.0
7,3810553691,1.0
7,3811094136,1.0
7,3811094137,1.0
7,3811094138,1.0
7,3811094139,1.0
7,3811094140,1.0
7,3811094141,1.0
7,3811094142,1.0
7,3840885064,1.0
7,3876825295,1.0
7,3876825296,1.0
7,3892264316,1.0
7,4059354472,1.0
7,4059354473,1.0
7,4059394509,1.0
7,4059394510,1.0
7,4059394511,1.0
7,4067222289,1.0
7,4068974160,1.0
7,4068974161,1.0
7,4079423542,1.0
7,4079423543,1.0
7,4079423544,1.0
7,4082282109,1.0
7,4082316447,1.0
7,4082316448,1.0
7,4082316449,1.0
7,4112540069,1.0
7,4212305131,1.0
7,4277728779,1.0
7,4277728780,1.0
7,4277734060,1.0
7,312747314,0.0
7,630738415,0.0
7,955999940,0.0
7,956009160,0.0
7,956010117,0.0
7,956010122,0.0
7,956033701,0.0
7,975839233,0.0
7,975847490,0.0
7,1083797746,0.0
7,1102143909,0.0
7,1272977533,0.0
7,1272977539,0.0
7,1580668153,0.0
7,2509426089,0.0
7,2519250911,0.0
7,2519321004,0.0
7,2525941006,0.0
7,2526028771,0.0
7,2526028779,0.0
7,2535904199,0.0
7,2535904281,0.0
7,2556578490,0.0
7,2946730841,0.0
7,2946730920,0.0
7,2946730921,0.0
7,2946730985,0.0
7,2946730989,0.0
7,2946730990,0.0
7,3762945708,0.0
7,4075247032,0.0
7,30794429,0.0
7,254924507,0.0
7,264515393,0.0
7,282686477,0.0
7,298205617,0.0
7,298207995,0.0
7,299523379,0.0
7,302963478,0.0
7,305579005,0.0
7,311416051,0.0
7,311877347,0.0
7,333731865,0.0
7,338505253,0.0
7,338506120,0.0
7,348819221,0.0
7,383979071,0.0
7,384761523,0.0
7,452218662,0.0
7,452218997,0.0
7,452225490,0.0
7,452227856,0.0
7,452228727,0.0
7,452234664,0.0
7,452235732,0.0
7,452239846,0.0
7,498847728,0.0
7,514780709,0.0
7,565439685,0.0
7,567931797,0.0
7,577248613,0.0
7,588175347,0.0
7,595301429,0.0
7,600924677,0.0
7,603130942,0.0
7,623428328,0.0
7,624046571,0.0
7,628621286,0.0
7,695217642,0.0
7,703361622,0.0
7,703382395,0.0
7,762639712,0.0
7,821925870,0.0
7,852122458,0.0
7,873549219,0.0
7,886052943,0.0
7,918220750,0.0
7,948735585,0.0
7,1230753780,0.0
7,1266124407,0.0
7,1266124410,0.0
7,1266124411,0.0
7,1266124446,0.0
7,1593936224,0.0
7,1614846587,0.0
7,1733914342,0.0
7,2066862842,0.0
7,2153810531,0.0
7,2191588083,0.0
7,2305469302,0.0
7,2451932109,0.0
7,2841921180,0.0
7,3167415990,0.0
7,3340681068,0.0
7,3357922867,0.0
7,3357928384,0.0
7,3378339643,0.0
7,3378721101,0.0
7,3881228479,0.0
7,4187508638,0.0
7,4187508639,0.0
7,4187508650,0.0
7,4213709889,0.0
7,4216988801,0.0
7,90046258,0.0
7,273113404,0.0
7,312619557,0.0
7,319539797,0.0
7,338534333,0.0
7,346384726,0.0
7,346384729,0.0
7,346384730,0.0
7,351654986,0.0
7,352984514,0.0
7,352984528,0.0
7,352984531,0.0
7,352984534,0.0
7,352984540,0.0
7,352984545,0.0
7,616877492,0.0
7,617765380,0.0
7,863782802,0.0
7,867332844,0.0
7,950324361,0.0
7,950348332,0.0
7,950360437,0.0
7,957146005,0.0
7,957166255,0.0
7,964762324,0.0
7,966122369,0.0
7,966122380,0.0
7,966122383,0.0
7,967996668,0.0
7,968008977,0.0
7,968035161,0.0
7,968037005,0.0
7,976500983,0.0
7,984731352,0.0
7,984747104,0.0
7,986566609,0.0
7,986610782,0.0
7,1008161425,0.0
7,1008215773,0.0
7,1014892266,0.0
7,1014917215,0.0
7,1014930916,0.0
7,1014930929,0.0
7,1014930940,0.0
7,1014930952,0.0
7,1014937456,0.0
7,1014970593,0.0
7,1014998104,0.0
7,1015045927,0.0
7,1015060422,0.0
7,1015535049,0.0
7,1039883844,0.0
7,1039883847,0.0
7,1039896431,0.0
7,1085303365,0.0
7,1085305080,0.0
7,1085311143,0.0
7,1085311172,0.0
7,1085311173,0.0
7,1085317923,0.0
7,1085317924,0.0
7,1085317928,0.0
7,1085317930,0.0
7,1088009882,0.0
7,1101446898,0.0
7,1101446903,0.0
7,1102129485,0.0
7,1109122075,0.0
7,1135421637,0.0
7,1555804046,0.0
7,1738390698,0.0
7,1923698201,0.0
7,2049769973,0.0
7,2049769978,0.0
7,2106304730,0.0
7,2109265229,0.0
7,2109265230,0.0
7,2109265231,0.0
7,2109265232,0.0
7,2129430481,0.0
7,2269444865,0.0
7,2353971338,0.0
7,2353971342,0.0
7,2353971346,0.0
7,2353971350,0.0
7,2353971355,0.0
7,2353971359,0.0
7,2353971363,0.0
7,2353971366,0.0
7,2353971370,0.0
7,2355070642,0.0
7,2355070646,0.0
7,2355070649,0.0
7,2355085127,0.0
7,2355085130,0.0
7,2416088185,0.0
7,2416088188,0.0
7,2416088191,0.0
7,2416088195,0.0
7,2451805945,0.0
7,2459610942,0.0
7,2459706238,0.0
7,2460819489,0.0
7,2465064502,0.0
7,2495096234,0.0
7,2509426090,0.0
7,2521041823,0.0
7,2526028786,0.0
7,2587329562,0.0
7,2587329577,0.0
7,2591702143,0.0
7,2591702146,0.0
7,2606265061,0.0
7,2621723242,0.0
7,2631249380,0.0
7,2714636541,0.0
7,2740368965,0.0
7,2743348696,0.0
7,2751586823,0.0
7,2825691132,0.0
7,2825691133,0.0
7,2846361438,0.0
7,2921560448,0.0
7,2921560449,0.0
7,2921560450,0.0
7,2921560451,0.0
7,2921560452,0.0
7,2921560453,0.0
7,2921560454,0.0
7,2921560455,0.0
7,2921560456,0.0
7,2921560457,0.0
7,2921560458,0.0
7,2921560459,0.0
7,2921560460,0.0
7,2921560461,0.0
7,2921564525,0.0
7,2921564526,0.0
7,2921564527,0.0
7,2921564528,0.0
7,2921564529,0.0
7,2921564530,0.0
7,2921567737,0.0
7,2921567738,0.0
7,2921585781,0.0
7,2921585782,0.0
7,2921608709,0.0
7,2946731018,0.0
7,3094228262,0.0
7,3158071506,0.0
7,3461680670,0.0
7,3594292149,0.0
7,3757905387,0.0
7,3761655452,0.0
7,3766045665,0.0
7,3766045666,0.0
7,3766045667,0.0
7,4047986693,0.0
7,25507019,0.0
7,25607231,0.0
7,29269886,0.0
7,31314241,0.0
7,31452361,0.0
7,243769867,0.0
7,271812284,0.0
7,291719605,0.0
7,291719656,0.0
7,293388361,0.0
7,295905024,0.0
7,295905061,0.0
7,295905063,0.0
7,296889744,0.0
7,296889746,0.0
7,338799188,0.0
7,338799189,0.0
7,345839407,0.0
7,345863424,0.0
7,345863425,0.0
7,346430283,0.0
7,366909353,0.0
7,370189735,0.0
7,413596123,0.0
7,419006541,0.0
7,441948421,0.0
7,447868805,0.0
7,447869129,0.0
7,452149650,0.0
7,452149684,0.0
7,452149692,0.0
7,452149697,0.0
7,452168080,0.0
7,452168087,0.0
7,452515785,0.0
7,454538468,0.0
7,472152158,0.0
7,487085612,0.0
7,502950179,0.0
7,510786764,0.0
7,571836758,0.0
7,595305901,0.0
7,603116285,0.0
7,603119656,0.0
7,603119962,0.0
7,603137904,0.0
7,639178862,0.0
7,647512850,0.0
7,661279532,0.0
7,664072443,0.0
7,665982792,0.0
7,665982795,0.0
7,665982801,0.0
7,665982803,0.0
7,665982809,0.0
7,696554355,0.0
7,696751534,0.0
7,852122520,0.0
7,874823378,0.0
7,874823403,0.0
7,874823455,0.0
7,910356813,0.0
7,972535180,0.0
7,972535698,0.0
7,1043510888,0.0
7,1068914588,0.0
7,1156568777,0.0
7,1196555368,0.0
7,1216160782,0.0
7,1231496087,0.0
7,1342092287,0.0
7,1409010782,0.0
7,1422415861,0.0
7,1493424622,0.0
7,1495242605,0.0
7,1571931922,0.0
7,1656051617,0.0
7,1669452706,0.0
7,1731830617,0.0
7,1773611183,0.0
7,1811903783,0.0
7,1929011546,0.0
7,1944776393,0.0
7,2005106057,0.0
7,2043768068,0.0
7,2126893298,0.0
7,2195929442,0.0
7,2316317104,0.0
7,2323137006,0.0
7,2396118596,0.0
7,2456777171,0.0
7,2457052377,0.0
7,2525475636,0.0
7,2617821322,0.0
7,2647639741,0.0
7,2673858876,0.0
7,2736129045,0.0
7,2738840350,0.0
7,2882742972,0.0
7,2882742973,0.0
7,2882742974,0.0
7,2882742975,0.0
7,2904519919,0.0
7,2905876401,0.0
7,3049612577,0.0
7,3049612579,0.0
7,3089750365,0.0
7,3096518929,0.0
7,3109822562,0.0
7,3157563924,0.0
7,3182664013,0.0
7,3182664019,0.0
7,3182664020,0.0
7,3211564198,0.0
7,3212673929,0.0
7,3214649346,0.0
7,3254734993,0.0
7,3349882188,0.0
7,3397886782,0.0
7,3398281191,0.0
7,3398910288,0.0
7,3425282193,0.0
7,3492289893,0.0
7,3498748654,0.0
7,3531929147,0.0
7,3531929148,0.0
7,3686050125,0.0
7,3719938117,0.0
7,3916613190,0.0
7,4001421443,0.0
7,4126698662,0.0
7,4190439901,0.0
7,4226030289,0.0
7,4233896694,0.0
7,4234003692,0.0
7,4242360590,0.0
7,4268111689,0.0
7,4270562972,0.0
7,310673285,0.0
7,310674197,0.0
7,312286093,0.0
7,312747309,0.0
7,312747310,0.0
7,313192448,0.0
7,313224758,0.0
7,319268759,0.0
7,330239419,0.0
7,330248949,0.0
7,330253868,0.0
7,338534316,0.0
7,352650640,0.0
7,355922690,0.0
7,425318729,0.0
7,567980246,0.0
7,614215368,0.0
7,617556624,0.0
7,746491031,0.0
7,747311526,0.0
7,747311528,0.0
7,823773941,0.0
7,956010120,0.0
7,956026775,0.0
7,1102143932,0.0
7,1272977531,0.0
7,1586623049,0.0
7,1754770187,0.0
7,1785327106,0.0
7,1815661673,0.0
7,1834294068,0.0
7,2063580970,0.0
7,2431285839,0.0
7,2448319452,0.0
7,2452655306,0.0
7,2517583451,0.0
7,2517583461,0.0
7,2519320976,0.0
7,2520425368,0.0
7,2520425371,0.0
7,2520425391,0.0
7,2525941021,0.0
7,2535904114,0.0
7,2535904124,0.0
7,2535904131,0.0
7,2535904133,0.0
7,2535904144,0.0
7,2535904150,0.0
7,2535904244,0.0
7,2535904266,0.0
7,2535904302,0.0
7,2556578496,0.0
7,2587329574,0.0
7,2605488381,0.0
7,2605488384,0.0
7,2631298785,0.0
7,2640816546,0.0
7,2655497312,0.0
7,2655985081,0.0
7,2679611641,0.0
7,2821889898,0.0
7,2915316650,0.0
7,2946730874,0.0
7,2946730880,0.0
7,2946730889,0.0
7,3177898094,0.0
7,3205042339,0.0
7,3208290621,0.0
7,3245136569,0.0
7,3758952488,0.0
7,3758952500,0.0
7,3762945707,0.0
7,3763465132,0.0
7,3763465133,0.0
7,3763465134,0.0
7,3764951091,0.0
7,4081298785,0.0
7,4223755199,0.0
7,257937396,0.0
7,265124961,0.0
7,267406074,0.0
7,281851003,0.0
7,281851821,0.0
7,282686486,0.0
7,282686487,0.0
7,282686489,0.0
7,295971749,0.0
7,311877303,0.0
7,311877305,0.0
7,311877306,0.0
7,333731864,0.0
7,338463488,0.0
7,338504707,0.0
7,338505170,0.0
7,338505172,0.0
7,338505250,0.0
7,338507315,0.0
7,338507316,0.0
7,338507320,0.0
7,338507461,0.0
7,338507462,0.0
7,338507463,0.0
7,338507464,0.0
7,338507482,0.0
7,339925156,0.0
7,339925397,0.0
7,345880058,0.0
7,348871305,0.0
7,348871686,0.0
7,348897038,0.0
7,371050202,0.0
7,371050486,0.0
7,372515789,0.0
7,372519553,0.0
7,385564233,0.0
7,388116719,0.0
7,401529124,0.0
7,401529157,0.0
7,408119813,0.0
7,447871114,0.0
7,452239369,0.0
7,452240276,0.0
7,455705612,0.0
7,466926146,0.0
7,472663741,0.0
7,475974425,0.0
7,509909344,0.0
7,513785456,0.0
7,519175251,0.0
7,534973507,0.0
7,559520519,0.0
7,559520875,0.0
7,565439416,0.0
7,565564943,0.0
7,566139463,0.0
7,568541033,0.0
7,568542316,0.0
7,573320887,0.0
7,573320894,0.0
7,573320901,0.0
7,573320904,0.0
7,573320919,0.0
7,582630405,0.0
7,582793582,0.0
7,594876703,0.0
7,595259850,0.0
7,595301296,0.0
7,595303835,0.0
7,596726569,0.0
7,596726748,0.0
7,600917213,0.0
7,600923903,0.0
7,601053032,0.0
7,603113483,0.0
7,603128624,0.0
7,612518554,0.0
7,615232234,0.0
7,623412427,0.0
7,623428604,0.0
7,624043344,0.0
7,624340694,0.0
7,628620313,0.0
7,639178588,0.0
7,643312445,0.0
7,644625847,0.0
7,647333228,0.0
7,647333230,0.0
7,647333244,0.0
7,647333252,0.0
7,647402078,0.0
7,661145887,0.0
7,664966075,0.0
7,664966146,0.0
7,670645052,0.0
